wavelength (nm),flux (F_lambda)
1596.0,0.119382
1596.5,0.118537
1597.0,0.120428
1597.5,0.122105
1598.0,0.122621
1598.5,0.123396
1599.0,0.123711
1599.5,0.124392
1600.0,0.123407
1600.5,0.121513
1601.0,0.120218
1601.5,0.120846
1602.0,0.121955
1602.5,0.122224
1603.0,0.122521
1603.5,0.121824
1604.0,0.120417
1604.5,0.120030
1605.0,0.120846
1605.5,0.122324
1606.0,0.122197
1606.5,0.121530
1607.0,0.121396
1607.5,0.121383
1608.0,0.120834
1608.5,0.121196
1609.0,0.120118
1609.5,0.118435
1610.0,0.118206
1610.5,0.119234
1611.0,0.119928
1611.5,0.120122
1612.0,0.120286
1612.5,0.119338
1613.0,0.118960
1613.5,0.119316
1614.0,0.119682
1614.5,0.119827
1615.0,0.119455
1615.5,0.117841
1616.0,0.116943
1616.5,0.117139
1617.0,0.117172
1617.5,0.117378
1618.0,0.117475
1618.5,0.117081
1619.0,0.117479
1619.5,0.117400
1620.0,0.116264
1620.5,0.116064
1621.0,0.116333
1621.5,0.116642
1622.0,0.117239
1622.5,0.118146
1623.0,0.118140
1623.5,0.117560
1624.0,0.117488
1624.5,0.117347
1625.0,0.117949
1625.5,0.119100
1626.0,0.118208
1626.5,0.118538
1627.0,0.118588
1627.5,0.117832
1628.0,0.117152
1628.5,0.117350
1629.0,0.116889
1629.5,0.117152
1630.0,0.117627
1630.5,0.116919
1631.0,0.115692
1631.5,0.115010
1632.0,0.114748
1632.5,0.114715
1633.0,0.115445
1633.5,0.115648
1634.0,0.115992
1634.5,0.116063
1635.0,0.115501
1635.5,0.114432
1636.0,0.114006
1636.5,0.113422
1637.0,0.112762
1637.5,0.112317
1638.0,0.111638
1638.5,0.111453
1639.0,0.112598
1639.5,0.113170
1640.0,0.111260
1640.5,0.110901
1641.0,0.111503
1641.5,0.114238
1642.0,0.114151
1642.5,0.114065
1643.0,0.113978
1643.5,0.113892
1644.0,0.113805
1644.5,0.113719
1645.0,0.113632
1645.5,0.113546
1646.0,0.113460
1646.5,0.113373
1647.0,0.113287
1647.5,0.113201
1648.0,0.113115
1648.5,0.113029
1649.0,0.112943
1649.5,0.112857
1650.0,0.112771
1650.5,0.112685
1651.0,0.112599
1651.5,0.112513
1652.0,0.112428
1652.5,0.112342
1653.0,0.112256
1653.5,0.112171
1654.0,0.112085
1654.5,0.112000
1655.0,0.111914
1655.5,0.111829
1656.0,0.111743
1656.5,0.111658
1657.0,0.111573
1657.5,0.111487
1658.0,0.111402
1658.5,0.111317
1659.0,0.111232
1659.5,0.111147
1660.0,0.111062
1660.5,0.110977
1661.0,0.110892
1661.5,0.110807
1662.0,0.110722
1662.5,0.110637
1663.0,0.110553
1663.5,0.110468
1664.0,0.110383
1664.5,0.110299
1665.0,0.110214
1665.5,0.110130
1666.0,0.110045
1666.5,0.109961
1667.0,0.109876
1667.5,0.109792
1668.0,0.109708
1668.5,0.109623
1669.0,0.109539
1669.5,0.109455
1670.0,0.109371
1670.5,0.109287
1671.0,0.109203
1671.5,0.109119
1672.0,0.109035
1672.5,0.108951
1673.0,0.108867
1673.5,0.108783
1674.0,0.108700
1674.5,0.108616
1675.0,0.108532
1675.5,0.108449
1676.0,0.108365
1676.5,0.108282
1677.0,0.108198
1677.5,0.108115
1678.0,0.108031
1678.5,0.107948
1679.0,0.107865
1679.5,0.107781
1680.0,0.107698
1680.5,0.107615
1681.0,0.107532
1681.5,0.107449
1682.0,0.107366
1682.5,0.107283
1683.0,0.107200
1683.5,0.107117
1684.0,0.107034
1684.5,0.106951
1685.0,0.106869
1685.5,0.106786
1686.0,0.106703
1686.5,0.106620
1687.0,0.106538
1687.5,0.106455
1688.0,0.106373
1688.5,0.106290
1689.0,0.106208
1689.5,0.106126
1690.0,0.106043
1690.5,0.105961
1691.0,0.105879
1691.5,0.105797
1692.0,0.105714
1692.5,0.105632
1693.0,0.105550
1693.5,0.105468
1694.0,0.105386
1694.5,0.105304
1695.0,0.105223
1695.5,0.105141
1696.0,0.105059
1696.5,0.104977
1697.0,0.104896
1697.5,0.104814
1698.0,0.104732
1698.5,0.104651
1699.0,0.104569
1699.5,0.104488
1700.0,0.104406
1700.5,0.104325
1701.0,0.104244
1701.5,0.104162
1702.0,0.104081
1702.5,0.104000
1703.0,0.103919
1703.5,0.103838
1704.0,0.103757
1704.5,0.103676
1705.0,0.103595
1705.5,0.103514
1706.0,0.103433
1706.5,0.103352
1707.0,0.103271
1707.5,0.103190
1708.0,0.103110
1708.5,0.103029
1709.0,0.102948
1709.5,0.102868
1710.0,0.102787
1710.5,0.102707
1711.0,0.102626
1711.5,0.102546
1712.0,0.102465
1712.5,0.102385
1713.0,0.102305
1713.5,0.102225
1714.0,0.102144
1714.5,0.102064
1715.0,0.101984
1715.5,0.101904
1716.0,0.101824
1716.5,0.101744
1717.0,0.101664
1717.5,0.101584
1718.0,0.101505
1718.5,0.101425
1719.0,0.101345
1719.5,0.101265
1720.0,0.101186
1720.5,0.101106
1721.0,0.101027
1721.5,0.100947
1722.0,0.100868
1722.5,0.100788
1723.0,0.100709
1723.5,0.100629
1724.0,0.100550
1724.5,0.100471
1725.0,0.100392
1725.5,0.100312
1726.0,0.100233
1726.5,0.100154
1727.0,0.100075
1727.5,0.099996
1728.0,0.099917
1728.5,0.099838
1729.0,0.099759
1729.5,0.099681
1730.0,0.099602
1730.5,0.099523
1731.0,0.099444
1731.5,0.099366
1732.0,0.099287
1732.5,0.099209
1733.0,0.099130
1733.5,0.099052
1734.0,0.098973
1734.5,0.098895
1735.0,0.098817
1735.5,0.098738
1736.0,0.098660
1736.5,0.098582
1737.0,0.098504
1737.5,0.098426
1738.0,0.098347
1738.5,0.098269
1739.0,0.098191
1739.5,0.098113
1740.0,0.098036
1740.5,0.097958
1741.0,0.097880
1741.5,0.097802
1742.0,0.097724
1742.5,0.097647
1743.0,0.097569
1743.5,0.097491
1744.0,0.097414
1744.5,0.097336
1745.0,0.097259
1745.5,0.097182
1746.0,0.097104
1746.5,0.097027
1747.0,0.096950
1747.5,0.096872
1748.0,0.096795
1748.5,0.096718
1749.0,0.096641
1749.5,0.096564
1750.0,0.096487
1750.5,0.096410
1751.0,0.096333
1751.5,0.096256
1752.0,0.096179
1752.5,0.096102
1753.0,0.096025
1753.5,0.095949
1754.0,0.095872
1754.5,0.095795
1755.0,0.095719
1755.5,0.095642
1756.0,0.095566
1756.5,0.095489
1757.0,0.095413
1757.5,0.095336
1758.0,0.095260
1758.5,0.095184
1759.0,0.095108
1759.5,0.095031
1760.0,0.094955
1760.5,0.094879
1761.0,0.094803
1761.5,0.094727
1762.0,0.094651
1762.5,0.094575
1763.0,0.094499
1763.5,0.094423
1764.0,0.094347
1764.5,0.094272
1765.0,0.094196
1765.5,0.094120
1766.0,0.094045
1766.5,0.093969
1767.0,0.093893
1767.5,0.093818
1768.0,0.093742
1768.5,0.093667
1769.0,0.093592
1769.5,0.093516
1770.0,0.093441
1770.5,0.093366
1771.0,0.093291
1771.5,0.093215
1772.0,0.093140
1772.5,0.093065
1773.0,0.092990
1773.5,0.092915
1774.0,0.092840
1774.5,0.092765
1775.0,0.092690
1775.5,0.092616
1776.0,0.092541
1776.5,0.092466
1777.0,0.092391
1777.5,0.092317
1778.0,0.092242
1778.5,0.092168
1779.0,0.092093
1779.5,0.092018
1780.0,0.091944
1780.5,0.091870
1781.0,0.091795
1781.5,0.091721
1782.0,0.091647
1782.5,0.091572
1783.0,0.091498
1783.5,0.091424
1784.0,0.091350
1784.5,0.091276
1785.0,0.091202
1785.5,0.091128
1786.0,0.091054
1786.5,0.090980
1787.0,0.090906
1787.5,0.090833
1788.0,0.090759
1788.5,0.090685
1789.0,0.090611
1789.5,0.090538
1790.0,0.090464
1790.5,0.090391
1791.0,0.090317
1791.5,0.090244
1792.0,0.090170
1792.5,0.090097
1793.0,0.090024
1793.5,0.089950
1794.0,0.089877
1794.5,0.089804
1795.0,0.089731
1795.5,0.089657
1796.0,0.089584
1796.5,0.089511
1797.0,0.089438
1797.5,0.089365
1798.0,0.089293
1798.5,0.089220
1799.0,0.089147
1799.5,0.089074
1800.0,0.089001
1800.5,0.088929
1801.0,0.088856
1801.5,0.088783
1802.0,0.088711
1802.5,0.088638
1803.0,0.088566
1803.5,0.088493
1804.0,0.088421
1804.5,0.088349
1805.0,0.088276
1805.5,0.088204
1806.0,0.088132
1806.5,0.088060
1807.0,0.087987
1807.5,0.087915
1808.0,0.087843
1808.5,0.087771
1809.0,0.087699
1809.5,0.087627
1810.0,0.087555
1810.5,0.087484
1811.0,0.087412
1811.5,0.087340
1812.0,0.087268
1812.5,0.087197
1813.0,0.087125
1813.5,0.087053
1814.0,0.086982
1814.5,0.086910
1815.0,0.086839
1815.5,0.086767
1816.0,0.086696
1816.5,0.086625
1817.0,0.086553
1817.5,0.086482
1818.0,0.086411
1818.5,0.086340
1819.0,0.086268
1819.5,0.086197
1820.0,0.086126
1820.5,0.086055
1821.0,0.085984
1821.5,0.085913
1822.0,0.085843
1822.5,0.085772
1823.0,0.085701
1823.5,0.085630
1824.0,0.085559
1824.5,0.085489
1825.0,0.085418
1825.5,0.085347
1826.0,0.085277
1826.5,0.085206
1827.0,0.085136
1827.5,0.085066
1828.0,0.084995
1828.5,0.084925
1829.0,0.084854
1829.5,0.084784
1830.0,0.084714
1830.5,0.084644
1831.0,0.084574
1831.5,0.084504
1832.0,0.084434
1832.5,0.084364
1833.0,0.084294
1833.5,0.084224
1834.0,0.084154
1834.5,0.084084
1835.0,0.084014
1835.5,0.083944
1836.0,0.083875
1836.5,0.083805
1837.0,0.083735
1837.5,0.083666
1838.0,0.083596
1838.5,0.083527
1839.0,0.083457
1839.5,0.083388
1840.0,0.083318
1840.5,0.083249
1841.0,0.083180
1841.5,0.083110
1842.0,0.083041
1842.5,0.082972
1843.0,0.082903
1843.5,0.082834
1844.0,0.082765
1844.5,0.082696
1845.0,0.082627
1845.5,0.082558
1846.0,0.082489
1846.5,0.082420
1847.0,0.082351
1847.5,0.082283
1848.0,0.082214
1848.5,0.082145
1849.0,0.082077
1849.5,0.082008
1850.0,0.081939
1850.5,0.081871
1851.0,0.081802
1851.5,0.081734
1852.0,0.081666
1852.5,0.081597
1853.0,0.081529
1853.5,0.081461
1854.0,0.081392
1854.5,0.081324
1855.0,0.081256
1855.5,0.081188
1856.0,0.081120
1856.5,0.081052
1857.0,0.080984
1857.5,0.080916
1858.0,0.080848
1858.5,0.080780
1859.0,0.080712
1859.5,0.080645
1860.0,0.080577
1860.5,0.080509
1861.0,0.080441
1861.5,0.080374
1862.0,0.080306
1862.5,0.080239
1863.0,0.080171
1863.5,0.080104
1864.0,0.080036
1864.5,0.079969
1865.0,0.079902
1865.5,0.079834
1866.0,0.079767
1866.5,0.079700
1867.0,0.079633
1867.5,0.079566
1868.0,0.079499
1868.5,0.079432
1869.0,0.079365
1869.5,0.079298
1870.0,0.079231
1870.5,0.079164
1871.0,0.079097
1871.5,0.079030
1872.0,0.078963
1872.5,0.078897
1873.0,0.078830
1873.5,0.078763
1874.0,0.078697
1874.5,0.078630
1875.0,0.078564
1875.5,0.078497
1876.0,0.078431
1876.5,0.078365
1877.0,0.078298
1877.5,0.078232
1878.0,0.078166
1878.5,0.078099
1879.0,0.078033
1879.5,0.077967
1880.0,0.077901
1880.5,0.077835
1881.0,0.077769
1881.5,0.077703
1882.0,0.077637
1882.5,0.077571
1883.0,0.077505
1883.5,0.077439
1884.0,0.077374
1884.5,0.077308
1885.0,0.077242
1885.5,0.077177
1886.0,0.077111
1886.5,0.077045
1887.0,0.076980
1887.5,0.076914
1888.0,0.076849
1888.5,0.076783
1889.0,0.076718
1889.5,0.076653
1890.0,0.076587
1890.5,0.076522
1891.0,0.076457
1891.5,0.076392
1892.0,0.076327
1892.5,0.076262
1893.0,0.076197
1893.5,0.076132
1894.0,0.076067
1894.5,0.076002
1895.0,0.075937
1895.5,0.075872
1896.0,0.075807
1896.5,0.075742
1897.0,0.075678
1897.5,0.075613
1898.0,0.075548
1898.5,0.075484
1899.0,0.075419
1899.5,0.075355
1900.0,0.075290
1900.5,0.075226
1901.0,0.075161
1901.5,0.075097
1902.0,0.075033
1902.5,0.074968
1903.0,0.074904
1903.5,0.074840
1904.0,0.074776
1904.5,0.074712
1905.0,0.074647
1905.5,0.074583
1906.0,0.074519
1906.5,0.074455
1907.0,0.074392
1907.5,0.074328
1908.0,0.074264
1908.5,0.074200
1909.0,0.074136
1909.5,0.074073
1910.0,0.074009
1910.5,0.073945
1911.0,0.073882
1911.5,0.073818
1912.0,0.073754
1912.5,0.073691
1913.0,0.073628
1913.5,0.073564
1914.0,0.073501
1914.5,0.073437
1915.0,0.073374
1915.5,0.073311
1916.0,0.073248
1916.5,0.073185
1917.0,0.073121
1917.5,0.073058
1918.0,0.072995
1918.5,0.072932
1919.0,0.072869
1919.5,0.072806
1920.0,0.072744
1920.5,0.072681
1921.0,0.072618
1921.5,0.072555
1922.0,0.072492
1922.5,0.072430
1923.0,0.072367
1923.5,0.072304
1924.0,0.072242
1924.5,0.072179
1925.0,0.072117
1925.5,0.072054
1926.0,0.071992
1926.5,0.071930
1927.0,0.071867
1927.5,0.071805
1928.0,0.071743
1928.5,0.071681
1929.0,0.071618
1929.5,0.071556
1930.0,0.071494
1930.5,0.071432
1931.0,0.071370
1931.5,0.071308
1932.0,0.071246
1932.5,0.071184
1933.0,0.071122
1933.5,0.071061
1934.0,0.070999
1934.5,0.070937
1935.0,0.070875
1935.5,0.070814
1936.0,0.070752
1936.5,0.070691
1937.0,0.070629
1937.5,0.070568
1938.0,0.070506
1938.5,0.070445
1939.0,0.070383
1939.5,0.070322
1940.0,0.070261
1940.5,0.070199
1941.0,0.070138
1941.5,0.070077
1942.0,0.070016
1942.5,0.069955
1943.0,0.069894
1943.5,0.069833
1944.0,0.069772
1944.5,0.069711
1945.0,0.069650
1945.5,0.069589
1946.0,0.069528
1946.5,0.069467
1947.0,0.069407
1947.5,0.069346
1948.0,0.069285
1948.5,0.069224
1949.0,0.069164
1949.5,0.069103
1950.0,0.069043
1950.5,0.068982
1951.0,0.068922
1951.5,0.068861
1952.0,0.068801
1952.5,0.068741
1953.0,0.068681
1953.5,0.068620
1954.0,0.068560
1954.5,0.068500
1955.0,0.068440
1955.5,0.068380
1956.0,0.068320
1956.5,0.068260
1957.0,0.068200
1957.5,0.068140
1958.0,0.068080
1958.5,0.068020
1959.0,0.067960
1959.5,0.067900
1960.0,0.067841
1960.5,0.067781
1961.0,0.067721
1961.5,0.067662
1962.0,0.067602
1962.5,0.067543
1963.0,0.067483
1963.5,0.067424
1964.0,0.067364
1964.5,0.067305
1965.0,0.067245
1965.5,0.067186
1966.0,0.067127
1966.5,0.067068
1967.0,0.067008
1967.5,0.066949
1968.0,0.066890
1968.5,0.066831
1969.0,0.066772
1969.5,0.066713
1970.0,0.066654
1970.5,0.066595
1971.0,0.066536
1971.5,0.066477
1972.0,0.066419
1972.5,0.066360
1973.0,0.066301
1973.5,0.066242
1974.0,0.066184
1974.5,0.066125
1975.0,0.066067
1975.5,0.066008
1976.0,0.065949
1976.5,0.065891
1977.0,0.065833
1977.5,0.065774
1978.0,0.065716
1978.5,0.065658
1979.0,0.065599
1979.5,0.065541
1980.0,0.065483
1980.5,0.065425
1981.0,0.065367
1981.5,0.065309
1982.0,0.065251
1982.5,0.065193
1983.0,0.065135
1983.5,0.065077
1984.0,0.065019
1984.5,0.064961
1985.0,0.064903
1985.5,0.064845
1986.0,0.064788
1986.5,0.064730
1987.0,0.064672
1987.5,0.064615
1988.0,0.064557
1988.5,0.064500
1989.0,0.064442
1989.5,0.064385
1990.0,0.064327
1990.5,0.064270
1991.0,0.064212
1991.5,0.064155
1992.0,0.064098
1992.5,0.064041
1993.0,0.063983
1993.5,0.063926
1994.0,0.063869
1994.5,0.063812
1995.0,0.063755
1995.5,0.063698
1996.0,0.063641
1996.5,0.063584
1997.0,0.063527
1997.5,0.063470
1998.0,0.063414
1998.5,0.063357
1999.0,0.063300
1999.5,0.063243
2000.0,0.063187
2000.5,0.063130
2001.0,0.063074
2001.5,0.063017
2002.0,0.062960
2002.5,0.062904
2003.0,0.062848
2003.5,0.062791
2004.0,0.062735
2004.5,0.062678
2005.0,0.062622
2005.5,0.062566
2006.0,0.062510
2006.5,0.062454
2007.0,0.062397
2007.5,0.062341
2008.0,0.062285
2008.5,0.062229
2009.0,0.062173
2009.5,0.062117
2010.0,0.062061
2010.5,0.062006
2011.0,0.061950
2011.5,0.061894
2012.0,0.061838
2012.5,0.061783
2013.0,0.061727
2013.5,0.061671
2014.0,0.061616
2014.5,0.061560
2015.0,0.061505
2015.5,0.061449
2016.0,0.061394
2016.5,0.061338
2017.0,0.061283
2017.5,0.061228
2018.0,0.061172
2018.5,0.061117
2019.0,0.061062
2019.5,0.061007
2020.0,0.060951
2020.5,0.060896
2021.0,0.060841
2021.5,0.060786
2022.0,0.060731
2022.5,0.060676
2023.0,0.060621
2023.5,0.060566
2024.0,0.060512
2024.5,0.060457
2025.0,0.060402
2025.5,0.060347
2026.0,0.060293
2026.5,0.060238
2027.0,0.060183
2027.5,0.060129
2028.0,0.060074
2028.5,0.060020
2029.0,0.059965
2029.5,0.059911
2030.0,0.059856
2030.5,0.059802
2031.0,0.059748
2031.5,0.059693
2032.0,0.059639
2032.5,0.059585
2033.0,0.059531
2033.5,0.059477
2034.0,0.059423
2034.5,0.059368
2035.0,0.059314
2035.5,0.059260
2036.0,0.059207
2036.5,0.059153
2037.0,0.059099
2037.5,0.059045
2038.0,0.058991
2038.5,0.058937
2039.0,0.058884
2039.5,0.058830
2040.0,0.058776
2040.5,0.058723
2041.0,0.058669
2041.5,0.058616
2042.0,0.058562
2042.5,0.058509
2043.0,0.058455
2043.5,0.058402
2044.0,0.058348
2044.5,0.058295
2045.0,0.058242
2045.5,0.058189
2046.0,0.058135
2046.5,0.058082
2047.0,0.058029
2047.5,0.057976
2048.0,0.057923
2048.5,0.057870
2049.0,0.057817
2049.5,0.057764
2050.0,0.057711
2050.5,0.057658
2051.0,0.057605
2051.5,0.057553
2052.0,0.057500
2052.5,0.057447
2053.0,0.057394
2053.5,0.057342
2054.0,0.057289
2054.5,0.057237
2055.0,0.057184
2055.5,0.057132
2056.0,0.057079
2056.5,0.057027
2057.0,0.056974
2057.5,0.056922
2058.0,0.056870
2058.5,0.056817
2059.0,0.056765
2059.5,0.056713
2060.0,0.056661
2060.5,0.056609
2061.0,0.056556
2061.5,0.056504
2062.0,0.056452
2062.5,0.056400
2063.0,0.056348
2063.5,0.056297
2064.0,0.056245
2064.5,0.056193
2065.0,0.056141
2065.5,0.056089
2066.0,0.056037
2066.5,0.055986
2067.0,0.055934
2067.5,0.055883
2068.0,0.055831
2068.5,0.055779
2069.0,0.055728
2069.5,0.055676
2070.0,0.055625
2070.5,0.055574
2071.0,0.055522
2071.5,0.055471
2072.0,0.055420
2072.5,0.055368
2073.0,0.055317
2073.5,0.055266
2074.0,0.055215
2074.5,0.055164
2075.0,0.055113
2075.5,0.055062
2076.0,0.055011
2076.5,0.054960
2077.0,0.054909
2077.5,0.054858
2078.0,0.054807
2078.5,0.054756
2079.0,0.054705
2079.5,0.054655
2080.0,0.054604
2080.5,0.054553
2081.0,0.054503
2081.5,0.054452
2082.0,0.054401
2082.5,0.054351
2083.0,0.054300
2083.5,0.054250
2084.0,0.054199
2084.5,0.054149
2085.0,0.054099
2085.5,0.054048
2086.0,0.053998
2086.5,0.053948
2087.0,0.053898
2087.5,0.053848
2088.0,0.053797
2088.5,0.053747
2089.0,0.053697
2089.5,0.053647
2090.0,0.053597
2090.5,0.053547
2091.0,0.053497
2091.5,0.053448
2092.0,0.053398
2092.5,0.053348
2093.0,0.053298
2093.5,0.053248
2094.0,0.053199
2094.5,0.053149
2095.0,0.053099
2095.5,0.053050
2096.0,0.053000
2096.5,0.052951
2097.0,0.052901
2097.5,0.052852
2098.0,0.052802
2098.5,0.052753
2099.0,0.052704
2099.5,0.052654
2100.0,0.052605
2100.5,0.052556
2101.0,0.052507
2101.5,0.052458
2102.0,0.052408
2102.5,0.052359
2103.0,0.052310
2103.5,0.052261
2104.0,0.052212
2104.5,0.052163
2105.0,0.052114
2105.5,0.052066
2106.0,0.052017
2106.5,0.051968
2107.0,0.051919
2107.5,0.051871
2108.0,0.051822
2108.5,0.051773
2109.0,0.051725
2109.5,0.051676
2110.0,0.051627
2110.5,0.051579
2111.0,0.051530
2111.5,0.051482
2112.0,0.051434
2112.5,0.051385
2113.0,0.051337
2113.5,0.051289
2114.0,0.051240
2114.5,0.051192
2115.0,0.051144
2115.5,0.051096
2116.0,0.051048
2116.5,0.051000
2117.0,0.050951
2117.5,0.050903
2118.0,0.050855
2118.5,0.050808
2119.0,0.050760
2119.5,0.050712
2120.0,0.050664
2120.5,0.050616
2121.0,0.050568
2121.5,0.050521
2122.0,0.050473
2122.5,0.050425
2123.0,0.050378
2123.5,0.050330
2124.0,0.050282
2124.5,0.050235
2125.0,0.050187
2125.5,0.050140
2126.0,0.050093
2126.5,0.050045
2127.0,0.049998
2127.5,0.049951
2128.0,0.049903
2128.5,0.049856
2129.0,0.049809
2129.5,0.049762
2130.0,0.049715
2130.5,0.049668
2131.0,0.049620
2131.5,0.049573
2132.0,0.049526
2132.5,0.049479
2133.0,0.049433
2133.5,0.049386
2134.0,0.049339
2134.5,0.049292
2135.0,0.049245
2135.5,0.049198
2136.0,0.049152
2136.5,0.049105
2137.0,0.049058
2137.5,0.049012
2138.0,0.048965
2138.5,0.048919
2139.0,0.048872
2139.5,0.048826
2140.0,0.048779
2140.5,0.048733
2141.0,0.048687
2141.5,0.048640
2142.0,0.048594
2142.5,0.048548
2143.0,0.048502
2143.5,0.048455
2144.0,0.048409
2144.5,0.048363
2145.0,0.048317
2145.5,0.048271
2146.0,0.048225
2146.5,0.048179
2147.0,0.048133
2147.5,0.048087
2148.0,0.048041
2148.5,0.047995
2149.0,0.047950
2149.5,0.047904
2150.0,0.047858
2150.5,0.047813
2151.0,0.047767
2151.5,0.047721
2152.0,0.047676
2152.5,0.047630
2153.0,0.047585
2153.5,0.047539
2154.0,0.047494
2154.5,0.047448
2155.0,0.047403
2155.5,0.047357
2156.0,0.047312
2156.5,0.047267
2157.0,0.047222
2157.5,0.047176
2158.0,0.047131
2158.5,0.047086
2159.0,0.047041
2159.5,0.046996
2160.0,0.046951
2160.5,0.046906
2161.0,0.046861
2161.5,0.046816
2162.0,0.046771
2162.5,0.046726
2163.0,0.046681
2163.5,0.046637
2164.0,0.046592
2164.5,0.046547
2165.0,0.046503
2165.5,0.046458
2166.0,0.046413
2166.5,0.046369
2167.0,0.046324
2167.5,0.046280
2168.0,0.046235
2168.5,0.046191
2169.0,0.046146
2169.5,0.046102
2170.0,0.046058
2170.5,0.046013
2171.0,0.045969
2171.5,0.045925
2172.0,0.045880
2172.5,0.045836
2173.0,0.045792
2173.5,0.045748
2174.0,0.045704
2174.5,0.045660
2175.0,0.045616
2175.5,0.045572
2176.0,0.045528
2176.5,0.045484
2177.0,0.045440
2177.5,0.045396
2178.0,0.045353
2178.5,0.045309
2179.0,0.045265
2179.5,0.045222
2180.0,0.045178
2180.5,0.045134
2181.0,0.045091
2181.5,0.045047
2182.0,0.045004
2182.5,0.044960
2183.0,0.044917
2183.5,0.044873
2184.0,0.044830
2184.5,0.044786
2185.0,0.044743
2185.5,0.044700
2186.0,0.044657
2186.5,0.044613
2187.0,0.044570
2187.5,0.044527
2188.0,0.044484
2188.5,0.044441
2189.0,0.044398
2189.5,0.044355
2190.0,0.044312
2190.5,0.044269
2191.0,0.044226
2191.5,0.044183
2192.0,0.044140
2192.5,0.044097
2193.0,0.044055
2193.5,0.044012
2194.0,0.043969
2194.5,0.043927
2195.0,0.043884
2195.5,0.043841
2196.0,0.043799
2196.5,0.043756
2197.0,0.043714
2197.5,0.043671
2198.0,0.043629
2198.5,0.043586
2199.0,0.043544
2199.5,0.043502
2200.0,0.043459
2200.5,0.043417
2201.0,0.043375
2201.5,0.043333
2202.0,0.043291
2202.5,0.043248
2203.0,0.043206
2203.5,0.043164
2204.0,0.043122
2204.5,0.043080
2205.0,0.043038
2205.5,0.042996
2206.0,0.042954
2206.5,0.042913
2207.0,0.042871
2207.5,0.042829
2208.0,0.042787
2208.5,0.042745
2209.0,0.042704
2209.5,0.042662
2210.0,0.042620
2210.5,0.042579
2211.0,0.042537
2211.5,0.042496
2212.0,0.042454
2212.5,0.042413
2213.0,0.042371
2213.5,0.042330
2214.0,0.042289
2214.5,0.042247
2215.0,0.042206
2215.5,0.042165
2216.0,0.042124
2216.5,0.042082
2217.0,0.042041
2217.5,0.042000
2218.0,0.041959
2218.5,0.041918
2219.0,0.041877
2219.5,0.041836
2220.0,0.041795
2220.5,0.041754
2221.0,0.041713
2221.5,0.041672
2222.0,0.041631
2222.5,0.041591
2223.0,0.041550
2223.5,0.041509
2224.0,0.041468
2224.5,0.041428
2225.0,0.041387
2225.5,0.041347
2226.0,0.041306
2226.5,0.041265
2227.0,0.041225
2227.5,0.041184
2228.0,0.041144
2228.5,0.041104
2229.0,0.041063
2229.5,0.041023
2230.0,0.040983
2230.5,0.040942
2231.0,0.040902
2231.5,0.040862
2232.0,0.040822
2232.5,0.040782
2233.0,0.040741
2233.5,0.040701
2234.0,0.040661
2234.5,0.040621
2235.0,0.040581
2235.5,0.040541
2236.0,0.040502
2236.5,0.040462
2237.0,0.040422
2237.5,0.040382
2238.0,0.040342
2238.5,0.040302
2239.0,0.040263
2239.5,0.040223
2240.0,0.040183
2240.5,0.040144
2241.0,0.040104
2241.5,0.040065
2242.0,0.040025
2242.5,0.039986
2243.0,0.039946
2243.5,0.039907
2244.0,0.039867
2244.5,0.039828
2245.0,0.039789
2245.5,0.039749
2246.0,0.039710
2246.5,0.039671
2247.0,0.039632
2247.5,0.039593
2248.0,0.039553
2248.5,0.039514
2249.0,0.039475
2249.5,0.039436
2250.0,0.039397
2250.5,0.039358
2251.0,0.039319
2251.5,0.039280
2252.0,0.039242
2252.5,0.039203
2253.0,0.039164
2253.5,0.039125
2254.0,0.039086
2254.5,0.039048
2255.0,0.039009
2255.5,0.038970
2256.0,0.038932
2256.5,0.038893
2257.0,0.038855
2257.5,0.038816
2258.0,0.038778
2258.5,0.038739
2259.0,0.038701
2259.5,0.038662
2260.0,0.038624
2260.5,0.038586
2261.0,0.038547
2261.5,0.038509
2262.0,0.038471
2262.5,0.038433
2263.0,0.038395
2263.5,0.038357
2264.0,0.038318
2264.5,0.038280
2265.0,0.038242
2265.5,0.038204
2266.0,0.038166
2266.5,0.038128
2267.0,0.038090
2267.5,0.038053
2268.0,0.038015
2268.5,0.037977
2269.0,0.037939
2269.5,0.037901
2270.0,0.037864
2270.5,0.037826
2271.0,0.037788
2271.5,0.037751
2272.0,0.037713
2272.5,0.037676
2273.0,0.037638
2273.5,0.037601
2274.0,0.037563
2274.5,0.037526
2275.0,0.037488
2275.5,0.037451
2276.0,0.037414
2276.5,0.037376
2277.0,0.037339
2277.5,0.037302
2278.0,0.037265
2278.5,0.037227
2279.0,0.037190
2279.5,0.037153
2280.0,0.037116
2280.5,0.037079
2281.0,0.037042
2281.5,0.037005
2282.0,0.036968
2282.5,0.036931
2283.0,0.036894
2283.5,0.036857
2284.0,0.036821
2284.5,0.036784
2285.0,0.036747
2285.5,0.036710
2286.0,0.036674
2286.5,0.036637
2287.0,0.036600
2287.5,0.036564
2288.0,0.036527
2288.5,0.036490
2289.0,0.036454
2289.5,0.036417
2290.0,0.036381
2290.5,0.036345
2291.0,0.036308
2291.5,0.036272
2292.0,0.036236
2292.5,0.036199
2293.0,0.036163
2293.5,0.036127
2294.0,0.036091
2294.5,0.036054
