wavelength (nm),flux (F_lambda)
2295.5,0.019130
2296.0,0.019241
2296.5,0.019367
2297.0,0.019502
2297.5,0.019638
2298.0,0.019768
2298.5,0.019882
2299.0,0.019973
2299.5,0.020034
2300.0,0.020062
2300.5,0.020053
2301.0,0.020007
2301.5,0.019927
2302.0,0.019818
2302.5,0.019687
2303.0,0.019540
2303.5,0.019385
2304.0,0.019232
2304.5,0.019093
2305.0,0.018976
2305.5,0.018888
2306.0,0.018834
2306.5,0.018819
2307.0,0.018841
2307.5,0.018900
2308.0,0.018990
2308.5,0.019104
2309.0,0.019231
2309.5,0.019360
2310.0,0.019480
2310.5,0.019580
2311.0,0.019648
2311.5,0.019679
2312.0,0.019667
2312.5,0.019609
2313.0,0.019508
2313.5,0.019369
2314.0,0.019198
2314.5,0.019007
2315.0,0.018806
2315.5,0.018609
2316.0,0.018428
2316.5,0.018276
2317.0,0.018164
2317.5,0.018100
2318.0,0.018091
2318.5,0.018138
2319.0,0.018239
2319.5,0.018389
2320.0,0.018578
2320.5,0.018793
2321.0,0.019020
2321.5,0.019243
2322.0,0.019447
2322.5,0.019618
2323.0,0.019742
2323.5,0.019813
2324.0,0.019824
2324.5,0.019776
2325.0,0.019668
2325.5,0.019509
2326.0,0.019307
2326.5,0.019073
2327.0,0.018823
2327.5,0.018571
2328.0,0.018333
2328.5,0.018122
2329.0,0.017951
2329.5,0.017832
2330.0,0.017771
2330.5,0.017772
2331.0,0.017826
2331.5,0.017928
2332.0,0.018073
2332.5,0.018260
2333.0,0.018469
2333.5,0.018675
2334.0,0.018862
2334.5,0.019023
2335.0,0.019147
2335.5,0.019227
2336.0,0.019255
2336.5,0.019229
2337.0,0.019152
2337.5,0.019026
2338.0,0.018859
2338.5,0.018660
2339.0,0.018440
2339.5,0.018210
2340.0,0.017985
2340.5,0.017775
2341.0,0.017591
2341.5,0.017443
2342.0,0.017336
2342.5,0.017274
2343.0,0.017255
2343.5,0.017277
2344.0,0.017335
2344.5,0.017420
2345.0,0.017526
2345.5,0.017643
2346.0,0.017762
2346.5,0.017877
2347.0,0.017980
2347.5,0.018068
2348.0,0.018137
2348.5,0.018187
2349.0,0.018216
2349.5,0.018229
2350.0,0.018227
2350.5,0.018215
2351.0,0.018197
2351.5,0.018178
2352.0,0.018161
2352.5,0.018148
2353.0,0.018142
2353.5,0.018142
2354.0,0.018146
2354.5,0.018152
2355.0,0.018157
2355.5,0.018157
2356.0,0.018148
2356.5,0.018127
2357.0,0.018091
2357.5,0.018038
2358.0,0.017968
2358.5,0.017881
2359.0,0.017779
2359.5,0.017666
2360.0,0.017547
2360.5,0.017425
2361.0,0.017304
2361.5,0.017192
2362.0,0.017104
2362.5,0.017047
2363.0,0.017021
2363.5,0.017021
2364.0,0.017051
2364.5,0.017114
2365.0,0.017205
2365.5,0.017316
2366.0,0.017439
2366.5,0.017564
2367.0,0.017682
2367.5,0.017782
2368.0,0.017856
2368.5,0.017897
2369.0,0.017902
2369.5,0.017867
2370.0,0.017793
2370.5,0.017681
2371.0,0.017535
2371.5,0.017358
2372.0,0.017159
2372.5,0.016945
2373.0,0.016725
2373.5,0.016510
2374.0,0.016312
2374.5,0.016140
2375.0,0.016004
2375.5,0.015911
2376.0,0.015867
2376.5,0.015875
2377.0,0.015933
2377.5,0.016038
2378.0,0.016186
2378.5,0.016368
2379.0,0.016575
2379.5,0.016797
2380.0,0.017024
2380.5,0.017247
2381.0,0.017456
2381.5,0.017643
2382.0,0.017803
2382.5,0.017928
2383.0,0.018017
2383.5,0.018067
2384.0,0.018078
2384.5,0.018050
2385.0,0.017985
2385.5,0.017886
2386.0,0.017759
2386.5,0.017609
2387.0,0.017442
2387.5,0.017263
2388.0,0.017080
2388.5,0.016898
2389.0,0.016721
2389.5,0.016554
2390.0,0.016401
2390.5,0.016263
2391.0,0.016140
2391.5,0.016029
2392.0,0.015935
2392.5,0.015864
2393.0,0.015818
2393.5,0.015791
2394.0,0.015779
2394.5,0.015783
2395.0,0.015808
2395.5,0.015852
2396.0,0.015914
2396.5,0.015995
2397.0,0.016091
2397.5,0.016202
2398.0,0.016325
2398.5,0.016458
2399.0,0.016596
2399.5,0.016735
2400.0,0.016872
2400.5,0.017001
2401.0,0.017117
2401.5,0.017217
2402.0,0.017296
2402.5,0.017352
2403.0,0.017383
2403.5,0.017388
2404.0,0.017366
2404.5,0.017320
2405.0,0.017252
2405.5,0.017165
2406.0,0.017063
2406.5,0.016949
2407.0,0.016830
2407.5,0.016709
2408.0,0.016592
2408.5,0.016482
2409.0,0.016382
2409.5,0.016297
2410.0,0.016227
2410.5,0.016172
2411.0,0.016133
2411.5,0.016106
2412.0,0.016090
2412.5,0.016081
2413.0,0.016074
2413.5,0.016065
2414.0,0.016051
2414.5,0.016028
2415.0,0.015995
2415.5,0.015950
2416.0,0.015892
2416.5,0.015823
2417.0,0.015745
2417.5,0.015659
2418.0,0.015570
2418.5,0.015480
2419.0,0.015393
2419.5,0.015315
2420.0,0.015247
2420.5,0.015193
2421.0,0.015157
2421.5,0.015141
2422.0,0.015145
2422.5,0.015168
2423.0,0.015207
2423.5,0.015264
2424.0,0.015341
2424.5,0.015433
2425.0,0.015531
2425.5,0.015629
2426.0,0.015725
2426.5,0.015817
2427.0,0.015903
2427.5,0.015979
2428.0,0.016044
2428.5,0.016097
2429.0,0.016139
2429.5,0.016171
2430.0,0.016193
2430.5,0.016209
2431.0,0.016220
2431.5,0.016229
2432.0,0.016237
2432.5,0.016247
2433.0,0.016260
2433.5,0.016277
2434.0,0.016297
2434.5,0.016321
2435.0,0.016346
2435.5,0.016370
2436.0,0.016391
2436.5,0.016406
2437.0,0.016412
2437.5,0.016404
2438.0,0.016381
2438.5,0.016338
2439.0,0.016275
2439.5,0.016188
2440.0,0.016078
2440.5,0.015945
2441.0,0.015789
2441.5,0.015615
2442.0,0.015424
2442.5,0.015222
2443.0,0.015013
2443.5,0.014803
2444.0,0.014599
2444.5,0.014406
2445.0,0.014230
2445.5,0.014078
2446.0,0.013954
2446.5,0.013863
2447.0,0.013808
2447.5,0.013791
2448.0,0.013813
2448.5,0.013874
2449.0,0.013972
2449.5,0.014103
2450.0,0.014264
2450.5,0.014450
2451.0,0.014653
2451.5,0.014869
2452.0,0.015090
2452.5,0.015310
2453.0,0.015521
2453.5,0.015716
2454.0,0.015890
2454.5,0.016043
2455.0,0.016176
2455.5,0.016278
2456.0,0.016337
2456.5,0.016353
2457.0,0.016335
2457.5,0.016296
2458.0,0.016235
2458.5,0.016151
2459.0,0.016048
2459.5,0.015932
2460.0,0.015809
2460.5,0.015684
2461.0,0.015562
2461.5,0.015447
2462.0,0.015343
2462.5,0.015254
2463.0,0.015180
2463.5,0.015125
2464.0,0.015087
2464.5,0.015067
2465.0,0.015064
2465.5,0.015074
2466.0,0.015095
2466.5,0.015123
2467.0,0.015155
2467.5,0.015187
2468.0,0.015215
2468.5,0.015234
2469.0,0.015242
2469.5,0.015235
2470.0,0.015211
2470.5,0.015167
2471.0,0.015105
2471.5,0.015022
2472.0,0.014921
2472.5,0.014804
2473.0,0.014671
2473.5,0.014528
2474.0,0.014377
2474.5,0.014223
2475.0,0.014070
2475.5,0.013923
2476.0,0.013786
2476.5,0.013665
2477.0,0.013563
2477.5,0.013484
2478.0,0.013432
2478.5,0.013408
2479.0,0.013415
2479.5,0.013454
2480.0,0.013524
2480.5,0.013624
2481.0,0.013753
2481.5,0.013908
2482.0,0.014085
2482.5,0.014280
2483.0,0.014487
2483.5,0.014702
2484.0,0.014917
2484.5,0.015128
2485.0,0.015329
2485.5,0.015515
2486.0,0.015680
2486.5,0.015817
2487.0,0.015925
2487.5,0.016006
2488.0,0.016061
2488.5,0.016083
2489.0,0.016059
2489.5,0.015989
2490.0,0.015886
2490.5,0.015760
2491.0,0.015613
2491.5,0.015445
2492.0,0.015257
2492.5,0.015056
2493.0,0.014849
2493.5,0.014643
2494.0,0.014441
2494.5,0.014251
2495.0,0.014077
2495.5,0.013925
2496.0,0.013797
2496.5,0.013696
2497.0,0.013616
2497.5,0.013546
2498.0,0.013476
2498.5,0.013411
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
