wavelength (nm),flux (F_lambda)
2295.5,0.003171
2296.0,0.003163
2296.5,0.003155
2297.0,0.003147
2297.5,0.003139
2298.0,0.003131
2298.5,0.003123
2299.0,0.003115
2299.5,0.003107
2300.0,0.003099
2300.5,0.003092
2301.0,0.003084
2301.5,0.003076
2302.0,0.003068
2302.5,0.003060
2303.0,0.003052
2303.5,0.003044
2304.0,0.003037
2304.5,0.003029
2305.0,0.003021
2305.5,0.003013
2306.0,0.003005
2306.5,0.002998
2307.0,0.002990
2307.5,0.002982
2308.0,0.002974
2308.5,0.002967
2309.0,0.002959
2309.5,0.002951
2310.0,0.002943
2310.5,0.002936
2311.0,0.002928
2311.5,0.002920
2312.0,0.002913
2312.5,0.002905
2313.0,0.002897
2313.5,0.002890
2314.0,0.002882
2314.5,0.002874
2315.0,0.002867
2315.5,0.002859
2316.0,0.002852
2316.5,0.002844
2317.0,0.002836
2317.5,0.002829
2318.0,0.002821
2318.5,0.002814
2319.0,0.002806
2319.5,0.002799
2320.0,0.002791
2320.5,0.002784
2321.0,0.002776
2321.5,0.002769
2322.0,0.002761
2322.5,0.002754
2323.0,0.002746
2323.5,0.002739
2324.0,0.002731
2324.5,0.002724
2325.0,0.002716
2325.5,0.002709
2326.0,0.002701
2326.5,0.002694
2327.0,0.002687
2327.5,0.002679
2328.0,0.002672
2328.5,0.002664
2329.0,0.002657
2329.5,0.002650
2330.0,0.002642
2330.5,0.002635
2331.0,0.002628
2331.5,0.002620
2332.0,0.002613
2332.5,0.002606
2333.0,0.002598
2333.5,0.002591
2334.0,0.002584
2334.5,0.002576
2335.0,0.002569
2335.5,0.002562
2336.0,0.002555
2336.5,0.002547
2337.0,0.002540
2337.5,0.002533
2338.0,0.002526
2338.5,0.002518
2339.0,0.002511
2339.5,0.002504
2340.0,0.002497
2340.5,0.002490
2341.0,0.002483
2341.5,0.002475
2342.0,0.002468
2342.5,0.002461
2343.0,0.002454
2343.5,0.002447
2344.0,0.002440
2344.5,0.002433
2345.0,0.002426
2345.5,0.002418
2346.0,0.002411
2346.5,0.002404
2347.0,0.002397
2347.5,0.002390
2348.0,0.002383
2348.5,0.002376
2349.0,0.002369
2349.5,0.002362
2350.0,0.002355
2350.5,0.002348
2351.0,0.002341
2351.5,0.002334
2352.0,0.002327
2352.5,0.002320
2353.0,0.002313
2353.5,0.002306
2354.0,0.002299
2354.5,0.002292
2355.0,0.002285
2355.5,0.002279
2356.0,0.002272
2356.5,0.002265
2357.0,0.002258
2357.5,0.002251
2358.0,0.002244
2358.5,0.002237
2359.0,0.002230
2359.5,0.002223
2360.0,0.002217
2360.5,0.002210
2361.0,0.002203
2361.5,0.002196
2362.0,0.002189
2362.5,0.002183
2363.0,0.002176
2363.5,0.002169
2364.0,0.002162
2364.5,0.002155
2365.0,0.002149
2365.5,0.002142
2366.0,0.002135
2366.5,0.002129
2367.0,0.002122
2367.5,0.002115
2368.0,0.002108
2368.5,0.002102
2369.0,0.002095
2369.5,0.002088
2370.0,0.002082
2370.5,0.002075
2371.0,0.002068
2371.5,0.002062
2372.0,0.002055
2372.5,0.002048
2373.0,0.002042
2373.5,0.002035
2374.0,0.002029
2374.5,0.002022
2375.0,0.002015
2375.5,0.002009
2376.0,0.002002
2376.5,0.001996
2377.0,0.001989
2377.5,0.001983
2378.0,0.001976
2378.5,0.001970
2379.0,0.001963
2379.5,0.001957
2380.0,0.001950
2380.5,0.001944
2381.0,0.001937
2381.5,0.001931
2382.0,0.001924
2382.5,0.001918
2383.0,0.001911
2383.5,0.001905
2384.0,0.001898
2384.5,0.001892
2385.0,0.001886
2385.5,0.001879
2386.0,0.001873
2386.5,0.001866
2387.0,0.001860
2387.5,0.001854
2388.0,0.001847
2388.5,0.001841
2389.0,0.001835
2389.5,0.001828
2390.0,0.001822
2390.5,0.001816
2391.0,0.001809
2391.5,0.001803
2392.0,0.001797
2392.5,0.001790
2393.0,0.001784
2393.5,0.001778
2394.0,0.001772
2394.5,0.001765
2395.0,0.001759
2395.5,0.001753
2396.0,0.001747
2396.5,0.001740
2397.0,0.001734
2397.5,0.001728
2398.0,0.001722
2398.5,0.001716
2399.0,0.001709
2399.5,0.001703
2400.0,0.001697
2400.5,0.001691
2401.0,0.001685
2401.5,0.001679
2402.0,0.001672
2402.5,0.001666
2403.0,0.001660
2403.5,0.001654
2404.0,0.001648
2404.5,0.001642
2405.0,0.001636
2405.5,0.001630
2406.0,0.001624
2406.5,0.001618
2407.0,0.001612
2407.5,0.001606
2408.0,0.001600
2408.5,0.001594
2409.0,0.001588
2409.5,0.001581
2410.0,0.001575
2410.5,0.001570
2411.0,0.001564
2411.5,0.001558
2412.0,0.001552
2412.5,0.001546
2413.0,0.001540
2413.5,0.001534
2414.0,0.001528
2414.5,0.001522
2415.0,0.001516
2415.5,0.001510
2416.0,0.001504
2416.5,0.001498
2417.0,0.001492
2417.5,0.001486
2418.0,0.001481
2418.5,0.001475
2419.0,0.001469
2419.5,0.001463
2420.0,0.001457
2420.5,0.001451
2421.0,0.001446
2421.5,0.001440
2422.0,0.001434
2422.5,0.001428
2423.0,0.001422
2423.5,0.001417
2424.0,0.001411
2424.5,0.001405
2425.0,0.001399
2425.5,0.001394
2426.0,0.001388
2426.5,0.001382
2427.0,0.001376
2427.5,0.001371
2428.0,0.001365
2428.5,0.001359
2429.0,0.001354
2429.5,0.001348
2430.0,0.001342
2430.5,0.001336
2431.0,0.001331
2431.5,0.001325
2432.0,0.001320
2432.5,0.001314
2433.0,0.001308
2433.5,0.001303
2434.0,0.001297
2434.5,0.001291
2435.0,0.001286
2435.5,0.001280
2436.0,0.001275
2436.5,0.001269
2437.0,0.001264
2437.5,0.001258
2438.0,0.001252
2438.5,0.001247
2439.0,0.001241
2439.5,0.001236
2440.0,0.001230
2440.5,0.001225
2441.0,0.001219
2441.5,0.001214
2442.0,0.001208
2442.5,0.001203
2443.0,0.001197
2443.5,0.001192
2444.0,0.001186
2444.5,0.001181
2445.0,0.001176
2445.5,0.001170
2446.0,0.001165
2446.5,0.001159
2447.0,0.001154
2447.5,0.001148
2448.0,0.001143
2448.5,0.001138
2449.0,0.001132
2449.5,0.001127
2450.0,0.001122
2450.5,0.001116
2451.0,0.001111
2451.5,0.001106
2452.0,0.001100
2452.5,0.001095
2453.0,0.001090
2453.5,0.001084
2454.0,0.001079
2454.5,0.001074
2455.0,0.001068
2455.5,0.001063
2456.0,0.001058
2456.5,0.001053
2457.0,0.001047
2457.5,0.001042
2458.0,0.001037
2458.5,0.001032
2459.0,0.001027
2459.5,0.001021
2460.0,0.001016
2460.5,0.001011
2461.0,0.001006
2461.5,0.001001
2462.0,0.000995
2462.5,0.000990
2463.0,0.000985
2463.5,0.000980
2464.0,0.000975
2464.5,0.000970
2465.0,0.000964
2465.5,0.000959
2466.0,0.000954
2466.5,0.000949
2467.0,0.000944
2467.5,0.000939
2468.0,0.000934
2468.5,0.000929
2469.0,0.000924
2469.5,0.000919
2470.0,0.000914
2470.5,0.000909
2471.0,0.000904
2471.5,0.000899
2472.0,0.000894
2472.5,0.000889
2473.0,0.000884
2473.5,0.000879
2474.0,0.000874
2474.5,0.000869
2475.0,0.000864
2475.5,0.000859
2476.0,0.000854
2476.5,0.000849
2477.0,0.000844
2477.5,0.000839
2478.0,0.000834
2478.5,0.000829
2479.0,0.000824
2479.5,0.000819
2480.0,0.000814
2480.5,0.000809
2481.0,0.000805
2481.5,0.000800
2482.0,0.000795
2482.5,0.000790
2483.0,0.000785
2483.5,0.000780
2484.0,0.000775
2484.5,0.000771
2485.0,0.000766
2485.5,0.000761
2486.0,0.000756
2486.5,0.000751
2487.0,0.000747
2487.5,0.000742
2488.0,0.000737
2488.5,0.000732
2489.0,0.000728
2489.5,0.000723
2490.0,0.000718
2490.5,0.000713
2491.0,0.000709
2491.5,0.000704
2492.0,0.000699
2492.5,0.000694
2493.0,0.000690
2493.5,0.000685
2494.0,0.000680
2494.5,0.000676
2495.0,0.000671
2495.5,0.000666
2496.0,0.000662
2496.5,0.000657
2497.0,0.000652
2497.5,0.000648
2498.0,0.000643
2498.5,0.000639
2499.0,0.000634
2499.5,0.000629
2500.0,0.000000
