wavelength (nm),flux (F_lambda)
2295.5,0.013529
2296.0,0.013516
2296.5,0.013503
2297.0,0.013490
2297.5,0.013477
2298.0,0.013465
2298.5,0.013452
2299.0,0.013439
2299.5,0.013426
2300.0,0.013413
2300.5,0.013400
2301.0,0.013387
2301.5,0.013375
2302.0,0.013362
2302.5,0.013349
2303.0,0.013336
2303.5,0.013323
2304.0,0.013311
2304.5,0.013298
2305.0,0.013285
2305.5,0.013272
2306.0,0.013260
2306.5,0.013247
2307.0,0.013234
2307.5,0.013222
2308.0,0.013209
2308.5,0.013196
2309.0,0.013184
2309.5,0.013171
2310.0,0.013158
2310.5,0.013146
2311.0,0.013133
2311.5,0.013120
2312.0,0.013108
2312.5,0.013095
2313.0,0.013083
2313.5,0.013070
2314.0,0.013058
2314.5,0.013045
2315.0,0.013032
2315.5,0.013020
2316.0,0.013007
2316.5,0.012995
2317.0,0.012982
2317.5,0.012970
2318.0,0.012957
2318.5,0.012945
2319.0,0.012933
2319.5,0.012920
2320.0,0.012908
2320.5,0.012895
2321.0,0.012883
2321.5,0.012870
2322.0,0.012858
2322.5,0.012846
2323.0,0.012833
2323.5,0.012821
2324.0,0.012809
2324.5,0.012796
2325.0,0.012784
2325.5,0.012772
2326.0,0.012759
2326.5,0.012747
2327.0,0.012735
2327.5,0.012723
2328.0,0.012710
2328.5,0.012698
2329.0,0.012686
2329.5,0.012674
2330.0,0.012661
2330.5,0.012649
2331.0,0.012637
2331.5,0.012625
2332.0,0.012613
2332.5,0.012600
2333.0,0.012588
2333.5,0.012576
2334.0,0.012564
2334.5,0.012552
2335.0,0.012540
2335.5,0.012528
2336.0,0.012516
2336.5,0.012504
2337.0,0.012491
2337.5,0.012479
2338.0,0.012467
2338.5,0.012455
2339.0,0.012443
2339.5,0.012431
2340.0,0.012419
2340.5,0.012407
2341.0,0.012395
2341.5,0.012383
2342.0,0.012371
2342.5,0.012359
2343.0,0.012347
2343.5,0.012336
2344.0,0.012324
2344.5,0.012312
2345.0,0.012300
2345.5,0.012288
2346.0,0.012276
2346.5,0.012264
2347.0,0.012252
2347.5,0.012240
2348.0,0.012229
2348.5,0.012217
2349.0,0.012205
2349.5,0.012193
2350.0,0.012181
2350.5,0.012170
2351.0,0.012158
2351.5,0.012146
2352.0,0.012134
2352.5,0.012123
2353.0,0.012111
2353.5,0.012099
2354.0,0.012087
2354.5,0.012076
2355.0,0.012064
2355.5,0.012052
2356.0,0.012041
2356.5,0.012029
2357.0,0.012017
2357.5,0.012006
2358.0,0.011994
2358.5,0.011982
2359.0,0.011971
2359.5,0.011959
2360.0,0.011948
2360.5,0.011936
2361.0,0.011924
2361.5,0.011913
2362.0,0.011901
2362.5,0.011890
2363.0,0.011878
2363.5,0.011867
2364.0,0.011855
2364.5,0.011844
2365.0,0.011832
2365.5,0.011821
2366.0,0.011809
2366.5,0.011798
2367.0,0.011786
2367.5,0.011775
2368.0,0.011764
2368.5,0.011752
2369.0,0.011741
2369.5,0.011729
2370.0,0.011718
2370.5,0.011707
2371.0,0.011695
2371.5,0.011684
2372.0,0.011673
2372.5,0.011661
2373.0,0.011650
2373.5,0.011639
2374.0,0.011627
2374.5,0.011616
2375.0,0.011605
2375.5,0.011593
2376.0,0.011582
2376.5,0.011571
2377.0,0.011560
2377.5,0.011548
2378.0,0.011537
2378.5,0.011526
2379.0,0.011515
2379.5,0.011504
2380.0,0.011492
2380.5,0.011481
2381.0,0.011470
2381.5,0.011459
2382.0,0.011448
2382.5,0.011437
2383.0,0.011426
2383.5,0.011414
2384.0,0.011403
2384.5,0.011392
2385.0,0.011381
2385.5,0.011370
2386.0,0.011359
2386.5,0.011348
2387.0,0.011337
2387.5,0.011326
2388.0,0.011315
2388.5,0.011304
2389.0,0.011293
2389.5,0.011282
2390.0,0.011271
2390.5,0.011260
2391.0,0.011249
2391.5,0.011238
2392.0,0.011227
2392.5,0.011216
2393.0,0.011205
2393.5,0.011194
2394.0,0.011183
2394.5,0.011172
2395.0,0.011162
2395.5,0.011151
2396.0,0.011140
2396.5,0.011129
2397.0,0.011118
2397.5,0.011107
2398.0,0.011096
2398.5,0.011086
2399.0,0.011075
2399.5,0.011064
2400.0,0.011053
2400.5,0.011043
2401.0,0.011032
2401.5,0.011021
2402.0,0.011010
2402.5,0.011000
2403.0,0.010989
2403.5,0.010978
2404.0,0.010967
2404.5,0.010957
2405.0,0.010946
2405.5,0.010935
2406.0,0.010925
2406.5,0.010914
2407.0,0.010903
2407.5,0.010893
2408.0,0.010882
2408.5,0.010871
2409.0,0.010861
2409.5,0.010850
2410.0,0.010840
2410.5,0.010829
2411.0,0.010819
2411.5,0.010808
2412.0,0.010797
2412.5,0.010787
2413.0,0.010776
2413.5,0.010766
2414.0,0.010755
2414.5,0.010745
2415.0,0.010734
2415.5,0.010724
2416.0,0.010713
2416.5,0.010703
2417.0,0.010693
2417.5,0.010682
2418.0,0.010672
2418.5,0.010661
2419.0,0.010651
2419.5,0.010640
2420.0,0.010630
2420.5,0.010620
2421.0,0.010609
2421.5,0.010599
2422.0,0.010589
2422.5,0.010578
2423.0,0.010568
2423.5,0.010558
2424.0,0.010547
2424.5,0.010537
2425.0,0.010527
2425.5,0.010516
2426.0,0.010506
2426.5,0.010496
2427.0,0.010486
2427.5,0.010475
2428.0,0.010465
2428.5,0.010455
2429.0,0.010445
2429.5,0.010434
2430.0,0.010424
2430.5,0.010414
2431.0,0.010404
2431.5,0.010394
2432.0,0.010384
2432.5,0.010373
2433.0,0.010363
2433.5,0.010353
2434.0,0.010343
2434.5,0.010333
2435.0,0.010323
2435.5,0.010313
2436.0,0.010303
2436.5,0.010293
2437.0,0.010282
2437.5,0.010272
2438.0,0.010262
2438.5,0.010252
2439.0,0.010242
2439.5,0.010232
2440.0,0.010222
2440.5,0.010212
2441.0,0.010202
2441.5,0.010192
2442.0,0.010182
2442.5,0.010172
2443.0,0.010162
2443.5,0.010152
2444.0,0.010143
2444.5,0.010133
2445.0,0.010123
2445.5,0.010113
2446.0,0.010103
2446.5,0.010093
2447.0,0.010083
2447.5,0.010073
2448.0,0.010063
2448.5,0.010054
2449.0,0.010044
2449.5,0.010034
2450.0,0.010024
2450.5,0.010014
2451.0,0.010005
2451.5,0.009995
2452.0,0.009985
2452.5,0.009975
2453.0,0.009965
2453.5,0.009956
2454.0,0.009946
2454.5,0.009936
2455.0,0.009926
2455.5,0.009917
2456.0,0.009907
2456.5,0.009897
2457.0,0.009888
2457.5,0.009878
2458.0,0.009868
2458.5,0.009859
2459.0,0.009849
2459.5,0.009839
2460.0,0.009830
2460.5,0.009820
2461.0,0.009811
2461.5,0.009801
2462.0,0.009791
2462.5,0.009782
2463.0,0.009772
2463.5,0.009763
2464.0,0.009753
2464.5,0.009743
2465.0,0.009734
2465.5,0.009724
2466.0,0.009715
2466.5,0.009705
2467.0,0.009696
2467.5,0.009686
2468.0,0.009677
2468.5,0.009667
2469.0,0.009658
2469.5,0.009649
2470.0,0.009639
2470.5,0.009630
2471.0,0.009620
2471.5,0.009611
2472.0,0.009601
2472.5,0.009592
2473.0,0.009583
2473.5,0.009573
2474.0,0.009564
2474.5,0.009554
2475.0,0.009545
2475.5,0.009536
2476.0,0.009526
2476.5,0.009517
2477.0,0.009508
2477.5,0.009499
2478.0,0.009489
2478.5,0.009480
2479.0,0.009471
2479.5,0.009461
2480.0,0.009452
2480.5,0.009443
2481.0,0.009434
2481.5,0.009424
2482.0,0.009415
2482.5,0.009406
2483.0,0.009397
2483.5,0.009388
2484.0,0.009378
2484.5,0.009369
2485.0,0.009360
2485.5,0.009351
2486.0,0.009342
2486.5,0.009333
2487.0,0.009323
2487.5,0.009314
2488.0,0.009305
2488.5,0.009296
2489.0,0.009287
2489.5,0.009278
2490.0,0.009269
2490.5,0.009260
2491.0,0.009251
2491.5,0.009242
2492.0,0.009233
2492.5,0.009224
2493.0,0.009215
2493.5,0.009206
2494.0,0.009197
2494.5,0.009188
2495.0,0.009179
2495.5,0.009170
2496.0,0.009161
2496.5,0.009152
2497.0,0.009143
2497.5,0.009134
2498.0,0.009125
2498.5,0.009116
2499.0,0.009107
2499.5,0.009098
2500.0,0.000000
